#OK
#SQL= select Type, stellarMass
#	from Henriques2020a..MR   
#	where snapnum=12 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-31 15:29:44.570 CET
#QUERYTIME 28 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.011246028
0,0.011246172
0,0.011246296
0,0.01124706
0,0.01124745
0,0.011247623
0,0.011247713
0,0.011247974
0,0.011248354
0,0.011248861
0,0.011249208
0,0.011249316
0,0.0112497
0,0.011250066
0,0.011250304
0,0.011250322
0,0.011250383
0,0.011250506
0,0.011250949
0,0.011251127
0,0.011251337
0,0.011251874
0,0.011252054
0,0.01125255
0,0.011252889
0,0.011252994
0,0.011253201
0,0.011253219
0,0.011253275
0,0.011253325
0,0.011253407
0,0.011253547
0,0.011253848
0,0.0112538515
0,0.011254226
0,0.011254731
0,0.011254807
0,0.011254858
0,0.011255027
0,0.011255496
0,0.011255562
0,0.011256046
0,0.011256404
0,0.01125674
0,0.011256812
0,0.011257113
0,0.011257305
0,0.011257647
0,0.01125772
0,0.011258065
0,0.011258243
0,0.011258499
0,0.011259082
0,0.011259171
0,0.011259291
2,0.011259336
0,0.011259411
0,0.011259489
0,0.01125994
0,0.011260609
0,0.011260721
0,0.011260795
0,0.0112613235
0,0.011261423
0,0.011261751
0,0.011262847
0,0.011262913
0,0.011263302
0,0.011263484
0,0.011263991
0,0.011264242
0,0.011264255
0,0.011264365
0,0.011264664
0,0.011264897
0,0.0112649705
0,0.011265892
0,0.011266023
0,0.011266224
0,0.011266325
2,0.01126659
0,0.011267489
0,0.011267607
0,0.011267794
0,0.01126792
0,0.011268938
0,0.011269621
0,0.011270172
0,0.0112703135
0,0.011270398
0,0.011270846
0,0.011270927
0,0.011271014
0,0.011271476
0,0.011272118
0,0.011272137
0,0.011272558
0,0.011272599
0,0.011272622
0,0.011273136
0,0.011273596
0,0.0112736225
0,0.011273929
0,0.011274923
0,0.011275186
0,0.011275371
0,0.011275557
0,0.011276159
0,0.0112761855
0,0.0112763215
0,0.011276326
0,0.011276588
0,0.0112766195
0,0.011276663
0,0.011276986
0,0.011277
0,0.011277864
0,0.011278059
0,0.011278112
0,0.011278167
0,0.011278262
0,0.011278572
0,0.011278737
0,0.0112792915
0,0.0112793585
0,0.011279571
0,0.0112797795
0,0.011279889
0,0.011279962
0,0.011280304
0,0.011280329
0,0.01128064
0,0.011280795
0,0.011280922
0,0.011281052
0,0.011281422
0,0.011281453
0,0.011281697
0,0.011281887
0,0.011282074
0,0.011282557
0,0.0112825995
0,0.011283894
0,0.011284111
0,0.011284131
2,0.011284198
0,0.011284286
0,0.011284796
0,0.011284909
0,0.011286138
0,0.011286362
0,0.011286395
0,0.011286406
0,0.011287246
0,0.01128728
0,0.011287987
0,0.011287997
0,0.011288211
0,0.011288541
0,0.011288631
0,0.0112890005
0,0.011289298
0,0.011289421
0,0.011289628
0,0.0112899365
0,0.011290377
0,0.011290521
0,0.0112908725
0,0.011291474
0,0.011291577
0,0.011292264
0,0.011292301
0,0.011292524
0,0.011293273
0,0.011293954
0,0.011294566
0,0.011294773
0,0.011295207
0,0.011295229
0,0.011295445
0,0.0112957265
0,0.011295828
0,0.011296035
0,0.011296099
0,0.011296334
0,0.011296393
0,0.011296588
0,0.011297282
0,0.0112973275
0,0.011298373
0,0.011298412
0,0.011298797
0,0.011298962
0,0.011299573
0,0.011299631
0,0.011300033
0,0.011300215
0,0.01130042
0,0.011300617
0,0.011300623
0,0.01130085
0,0.011300923
0,0.011301111
0,0.01130196
0,0.011302253
0,0.011302258
0,0.011302706
0,0.011302964
0,0.0113033755
0,0.011303673
0,0.011303991
0,0.011304284
0,0.01130439
0,0.011304839
0,0.011305802
0,0.011306493
0,0.011306885
0,0.01130755
0,0.011307601
0,0.01130776
0,0.01130783
0,0.011307912
0,0.011307956
0,0.01130819
0,0.011308364
0,0.011308378
0,0.011308449
0,0.011308634
0,0.011308899
0,0.011308999
0,0.011309292
0,0.011309414
0,0.011309701
0,0.011310317
0,0.011310319
0,0.011310389
0,0.01131059
0,0.011310643
0,0.011311029
0,0.011311059
0,0.01131204
0,0.011312124
0,0.011312731
0,0.01131324
0,0.011313824
0,0.011313946
0,0.011314565
0,0.011314855
0,0.011314991
0,0.011315124
0,0.011315663
0,0.011315679
0,0.011315892
0,0.011315915
0,0.011315948
0,0.01131607
0,0.011316166
0,0.01131623
2,0.011316435
0,0.011316924
0,0.01131749
0,0.011317951
0,0.011318787
0,0.011319001
0,0.011319052
0,0.011319079
0,0.0113193495
0,0.011319543
0,0.011320766
0,0.011320893
0,0.011320986
0,0.011321444
0,0.0113215
0,0.011321528
0,0.011322384
0,0.011322496
0,0.011322712
0,0.011322939
0,0.011323038
0,0.01132313
0,0.011323285
0,0.011323629
0,0.01132375
0,0.011323918
0,0.011324058
0,0.011324236
0,0.011324708
0,0.011324731
0,0.011325032
0,0.011325171
0,0.011325336
0,0.01132549
0,0.011325514
0,0.011325862
0,0.011326194
0,0.011326476
0,0.011326867
0,0.011326969
0,0.01132707
0,0.011327276
0,0.011327339
0,0.011327409
0,0.011328124
0,0.011328237
0,0.0113289
0,0.011328998
0,0.011329109
0,0.011329481
0,0.011329613
0,0.011330113
0,0.011330212
0,0.011330328
0,0.011331106
0,0.011331314
0,0.011331453
0,0.0113315005
0,0.011332014
0,0.011332243
0,0.011332269
0,0.011332785
0,0.011333029
0,0.011333082
0,0.01133318
0,0.011333216
0,0.011333223
0,0.011334322
0,0.011334381
0,0.011334413
0,0.01133489
0,0.011335693
0,0.011335776
0,0.011336226
0,0.011336426
0,0.0113366265
0,0.01133684
0,0.011336846
0,0.011336923
0,0.011337054
0,0.01133738
0,0.011337926
0,0.011338149
0,0.011338343
0,0.011338669
0,0.01133936
0,0.011339403
0,0.011339574
0,0.01133974
0,0.011339769
0,0.011339974
0,0.011340794
0,0.011341566
0,0.011341649
0,0.011341746
0,0.011342406
0,0.01134247
0,0.011342665
0,0.011342743
0,0.011343045
0,0.011343323
0,0.011344167
0,0.011344251
0,0.011344405
0,0.011344642
0,0.011345191
0,0.011346113
0,0.011346205
0,0.011346295
0,0.011346356
2,0.011346504
0,0.011346687
0,0.011347061
0,0.011347093
0,0.011347237
0,0.011347482
0,0.011348326
0,0.0113484245
0,0.0113487495
0,0.011348785
0,0.011349547
0,0.011349573
0,0.011349648
0,0.011349704
0,0.011349846
0,0.011349893
0,0.011350462
0,0.0113507025
0,0.011350825
0,0.0113512315
0,0.011351862
0,0.011352107
2,0.011352496
0,0.011353298
0,0.011353543
0,0.011353549
0,0.011353555
0,0.011353575
0,0.011353752
0,0.011353803
0,0.011354579
0,0.011354626
0,0.011354737
0,0.011355087
0,0.011355332
0,0.011355479
0,0.011355708
0,0.011355753
0,0.011355848
0,0.011355959
0,0.011356007
0,0.011356639
0,0.011356843
0,0.011356865
0,0.011357447
0,0.011357453
0,0.011357455
0,0.011357487
0,0.011357558
0,0.011357678
0,0.011357858
0,0.011357924
0,0.011358222
0,0.011358844
0,0.011358953
0,0.011359585
0,0.011359625
0,0.011359643
0,0.01135997
0,0.011360402
0,0.011360434
0,0.0113616
0,0.011361675
0,0.011362625
0,0.011362992
0,0.011363298
0,0.011363329
0,0.0113634905
0,0.011363644
0,0.011363807
0,0.0113639515
0,0.011364075
0,0.011364097
0,0.01136456
0,0.0113648735
0,0.011364939
0,0.011364965
0,0.011365423
0,0.011365782
0,0.011365974
0,0.011366016
0,0.011367209
0,0.011367633
0,0.011367934
0,0.011368315
0,0.011368556
0,0.011368766
0,0.011368857
0,0.011368916
0,0.011369079
0,0.011369833
0,0.011371031
0,0.011371565
0,0.011372082
0,0.0113723995
0,0.011372666
0,0.011372938
0,0.011373156
0,0.011373174
0,0.011373434
0,0.011373481
0,0.011374048
0,0.011374296
0,0.01137436
2,0.01137438
0,0.01137461
0,0.011376513
0,0.011376785
0,0.011376847
0,0.011376861
0,0.011377142
0,0.011377257
0,0.011377363
0,0.011377656
0,0.011377688
0,0.011377876
0,0.011377933
0,0.011378152
0,0.011378427
0,0.011379095
0,0.01137932
0,0.011379321
0,0.011379414
0,0.011379751
0,0.011379982
0,0.01138025
0,0.011380316
0,0.011380445
0,0.011380988
0,0.011381396
0,0.011381445
0,0.011381478
0,0.011381998
0,0.011382147
0,0.011382541
0,0.01138279
0,0.011383099
0,0.011383178
0,0.011383799
0,0.011384522
0,0.011384557
0,0.01138484
0,0.01138491
0,0.011385852
0,0.011385862
0,0.011386191
0,0.011386369
0,0.0113864085
0,0.011386621
0,0.011387283
0,0.011387406
0,0.011387842
0,0.011387896
0,0.011387957
0,0.011388499
0,0.011389224
0,0.01138951
0,0.011389529
0,0.011389598
0,0.0113897715
0,0.011389838
0,0.011390427
0,0.011390712
0,0.011391312
2,0.011391323
0,0.011391388
0,0.011391469
0,0.011391625
0,0.01139176
0,0.0113918185
0,0.011391928
0,0.011392174
0,0.011392189
0,0.0113923205
0,0.011392541
0,0.01139271
0,0.01139282
0,0.011392928
0,0.0113929985
0,0.0113930395
0,0.0113935275
0,0.011393693
0,0.011394167
0,0.0113944635
0,0.011394526
0,0.011394536
0,0.011394635
0,0.011394896
0,0.011395726
0,0.011395814
0,0.0113962665
0,0.011397409
0,0.011397689
0,0.011397741
0,0.011398284
0,0.011398581
0,0.01139909
0,0.01139947
0,0.011399663
0,0.01139982
0,0.011399837
0,0.011400129
0,0.0114005795
0,0.011400861
0,0.011400913
0,0.011401604
2,0.011401978
0,0.011402511
0,0.011402991
0,0.0114030065
0,0.01140308
0,0.011403496
0,0.011403705
0,0.011403899
0,0.011404067
0,0.011404221
0,0.01140458
0,0.011404933
0,0.011405127
0,0.01140539
2,0.011405473
0,0.011405492
0,0.011405607
0,0.011405925
0,0.0114062
0,0.0114064645
0,0.011407963
0,0.011408187
0,0.011408315
0,0.011408547
0,0.011408561
0,0.01140893
0,0.0114095295
0,0.011409668
0,0.011409857
0,0.011409942
0,0.011410391
0,0.011410447
0,0.011410749
0,0.011410872
0,0.011410926
0,0.011410985
0,0.011411271
0,0.011411356
0,0.0114115
0,0.011411832
0,0.011411882
0,0.011412242
0,0.011412533
0,0.011413223
0,0.011413629
0,0.011413911
0,0.011414145
0,0.011414184
0,0.011414482
0,0.011414518
0,0.011414696
0,0.011414986
0,0.011415277
0,0.011415555
0,0.011415592
0,0.011415773
0,0.011415785
0,0.011416311
0,0.011416473
0,0.011416498
0,0.011417077
0,0.011418065
0,0.011418395
0,0.011419241
0,0.011419384
0,0.0114198895
0,0.011420026
0,0.0114200525
0,0.011420534
0,0.011420535
0,0.011420623
0,0.011420661
0,0.011420782
0,0.011420957
0,0.011421144
0,0.011421242
0,0.011421739
0,0.011421903
0,0.011421965
0,0.011422184
0,0.011422213
0,0.011423363
0,0.011423423
0,0.011423767
0,0.011423785
0,0.011423907
0,0.011424852
0,0.011425048
0,0.011425253
0,0.011425584
0,0.01142636
0,0.011426713
0,0.011426732
0,0.011426844
0,0.011427039
0,0.0114270495
0,0.011427193
0,0.011428271
0,0.011428599
0,0.011428755
0,0.011428927
0,0.0114290435
0,0.0114291
0,0.011429353
0,0.011429378
0,0.011429604
0,0.011429908
0,0.011430037
0,0.011430069
0,0.011430127
0,0.011430234
0,0.011430925
0,0.011431059
0,0.011431214
0,0.011431384
0,0.011431501
0,0.011431507
0,0.011431538
0,0.011431942
0,0.011432651
0,0.011432757
0,0.011432845
0,0.011432924
0,0.011433052
0,0.0114331795
0,0.0114341825
0,0.011434923
0,0.011435002
0,0.01143562
0,0.011436356
0,0.011436647
0,0.011436835
0,0.01143763
0,0.011438821
0,0.011438846
0,0.0114390515
0,0.011439261
2,0.011439677
0,0.0114396885
0,0.011439781
0,0.011439822
0,0.011439847
0,0.0114398915
0,0.011439934
0,0.011440044
0,0.011440833
0,0.011441084
0,0.0114411265
0,0.011441642
0,0.01144197
0,0.011442063
0,0.011442243
0,0.011442396
0,0.011442748
0,0.011442958
0,0.011443276
0,0.011443582
0,0.011443604
0,0.0114439605
0,0.011444043
0,0.01144417
0,0.011444389
0,0.011444405
0,0.011444415
0,0.011444811
0,0.011445077
0,0.011445203
0,0.011445624
0,0.011445754
0,0.011445772
0,0.011446286
0,0.011446919
0,0.011446981
0,0.011447015
0,0.011447022
0,0.01144805
0,0.01144809
0,0.011448318
0,0.011448454
0,0.011448703
0,0.011449324
0,0.011449532
0,0.011449586
0,0.011449655
0,0.011449714
0,0.011449799
0,0.011449925
0,0.011450435
0,0.011450594
0,0.011450805
0,0.011450939
0,0.011451087
0,0.01145127
0,0.01145142
0,0.011451717
0,0.011452288
1,0.01145268
0,0.011453344
0,0.011453365
0,0.011453437
0,0.0114535
0,0.011453524
0,0.011453565
0,0.011453775
0,0.011453894
0,0.011454162
0,0.011454255
0,0.011454362
0,0.01145582
0,0.011456102
0,0.011456984
0,0.0114574805
0,0.011457559
0,0.011457573
0,0.011458019
0,0.0114581315
0,0.011458383
0,0.011458485
0,0.011458704
0,0.011459094
0,0.011459689
0,0.011460763
0,0.011460836
0,0.011461495
0,0.011461614
0,0.011461647
0,0.011461919
0,0.011462247
0,0.011462576
0,0.011462677
0,0.011462683
0,0.0114629865
0,0.011463145
0,0.011463248
0,0.011463997
0,0.011464514
0,0.011464523
0,0.011464587
0,0.011464838
0,0.01146495
0,0.011465238
0,0.011465313
0,0.011465591
0,0.011465606
0,0.011466109
0,0.01146622
0,0.0114665525
0,0.011466965
0,0.011467423
0,0.011467553
0,0.011467606
0,0.011467664
0,0.0114680985
0,0.011469407
0,0.011469466
0,0.011469529
0,0.011469744
0,0.0114704855
0,0.011470508
0,0.01147075
0,0.011470751
0,0.011470986
0,0.011471111
0,0.011471368
0,0.0114715295
0,0.01147193
0,0.011471955
0,0.011472388
0,0.011472869
0,0.011473396
0,0.011473514
0,0.011473965
0,0.011474531
0,0.011474682
0,0.01147491
0,0.011475142
1,0.01147531
0,0.011475577
0,0.011475591
0,0.011475616
0,0.011476148
0,0.011476213
0,0.0114769135
0,0.011477244
0,0.011477338
0,0.011477531
0,0.011478247
0,0.011478333
0,0.011478341
0,0.0114798
0,0.011479845
0,0.011480217
0,0.01148029
0,0.011480308
0,0.011480541
0,0.011481785
0,0.011481933
0,0.011482117
2,0.011482282
0,0.011482282
0,0.011483255
0,0.011483325
0,0.011483827
0,0.0114838965
0,0.01148405
0,0.011484051
0,0.0114841135
0,0.011484294
0,0.011484342
0,0.011484435
0,0.011484465
0,0.011484619
0,0.011484779
0,0.011485264
0,0.011485445
0,0.011485582
0,0.011485636
0,0.011486234
0,0.011486292
0,0.011486388
0,0.011486584
0,0.011486963
0,0.011487168
0,0.011487316
0,0.011487336
0,0.011488246
0,0.011488714
0,0.011488855
0,0.011488869
0,0.0114889415
0,0.011489362
0,0.011489481
0,0.011489571
0,0.011489698
0,0.011490126
0,0.011490148
0,0.011490194
0,0.011490263
0,0.011490341
0,0.0114903655
0,0.011490537
0,0.011490603
0,0.011490866
0,0.011490963
0,0.011491286
0,0.011491353
0,0.011491839
0,0.011491855
0,0.011492426
0,0.011492478
0,0.01149277
0,0.011493008
0,0.011493221
0,0.0114938915
0,0.011493939
0,0.011494256
2,0.01149479
0,0.011494792
0,0.011495007
0,0.011495234
0,0.011495923
0,0.01149634
0,0.01149641
0,0.011496741
0,0.011496891
0,0.0114969425
0,0.011497063
0,0.011497491
0,0.011497621
0,0.011498558
0,0.011499023
0,0.011499424
0,0.0114996275
0,0.011499874
0,0.011499896
0,0.011500194
0,0.011500366
0,0.01150041
0,0.011500915
0,0.011501087
0,0.011502274
0,0.011502349
0,0.011502511
0,0.011502645
0,0.011503402
0,0.0115035055
0,0.011503606
0,0.0115038995
0,0.011503952
0,0.011504572
0,0.011504657
0,0.011504893
0,0.011505011
0,0.011505118
0,0.011505473
0,0.011505606
0,0.011506169
0,0.011506443
0,0.01150648
0,0.01150665
0,0.011506698
0,0.011506952
0,0.011507042
0,0.01150714
0,0.011507181
0,0.011507278
0,0.011507431
0,0.011507926
0,0.011508345
0,0.011508447
0,0.011508483
0,0.011508495
0,0.011509221
0,0.011509281
0,0.011509731
0,0.011510017
0,0.011510112
0,0.011510334
0,0.011510436
0,0.011510623
0,0.011510667
0,0.01151084
0,0.011511391
0,0.011511429
0,0.011511662
0,0.011511715
0,0.011512004
0,0.0115121845
0,0.011512238
0,0.0115123335
0,0.011512508
0,0.011513583
0,0.011513924
0,0.011514044
0,0.01151493
0,0.01151516
0,0.01151516
0,0.011515412
0,0.011516273
0,0.0115163205
0,0.01151634
0,0.011516582
0,0.0115166325
0,0.011516893
0,0.011517232
0,0.011517632
0,0.011517802
0,0.011517825
0,0.011518278
0,0.011518609
0,0.011519518
0,0.0115195615
0,0.011519761
0,0.011519762
0,0.011520997
0,0.011521103
0,0.011521417
0,0.011521534
0,0.011521666
0,0.011522181
0,0.0115222735
0,0.011522741
0,0.011522862
0,0.011523008
0,0.011523709
0,0.011523966
0,0.011525691
0,0.011526009
0,0.011526266
0,0.011526596
0,0.011527175
0,0.011527491
0,0.011527681
0,0.011527783
0,0.011527993
0,0.011528041
0,0.011528517
0,0.011528554
0,0.011528787
0,0.01152924
0,0.011529308
0,0.0115298135
0,0.011529902
0,0.011530009
0,0.011530243
0,0.011530406
0,0.011530876
0,0.011531012
0,0.011531701
0,0.011531881
0,0.011531899
0,0.0115320645
0,0.011532572
0,0.011532614
0,0.011532668
0,0.011532854
0,0.011532967
0,0.011533687
0,0.01153405
0,0.011534327
0,0.011534984
0,0.011535247
0,0.011535669
0,0.011535858
0,0.011535861
0,0.011535957
0,0.011536719
0,0.011536794
0,0.011536997
0,0.011537415
0,0.011537556
0,0.011537679
0,0.011537902
0,0.011537931
0,0.011538087
0,0.011538424
0,0.01153846
0,0.011538521
0,0.011538551
0,0.011539185
0,0.011539382
0,0.01153946
0,0.011539474
0,0.011539488
0,0.011539563
0,0.011539862
0,0.01154001
0,0.011540218
0,0.0115403
0,0.011540355
0,0.0115410965
0,0.011541174
0,0.011541351
0,0.011541862
0,0.011541923
0,0.011542225
0,0.01154224
0,0.01154236
0,0.011542569
0,0.011543147
0,0.011543283
0,0.011543433
0,0.011543864
0,0.011543963
2,0.011544326
0,0.011544374
0,0.011544521
0,0.011544982
0,0.011545134
0,0.011545212
0,0.011545267
0,0.011545296
0,0.011545683
0,0.011546171
0,0.01154709
0,0.011547427
0,0.011547763
0,0.011547788
0,0.011547964
0,0.011548463
0,0.011549023
0,0.011549982
0,0.011550181
0,0.011550279
0,0.011550701
0,0.0115508
0,0.011551785
0,0.011551876
0,0.0115519
0,0.011551988
0,0.011552115
0,0.011552269
0,0.011552701
0,0.011553058
0,0.011553315
0,0.011553466
0,0.011553657
0,0.011553883
0,0.011554066
0,0.0115543185
0,0.011554567
0,0.011555086
0,0.011555175
0,0.011555546
0,0.011556198
0,0.011556583
0,0.011557088
0,0.011557167
0,0.011557536
0,0.011557578
0,0.011559337
0,0.011560617
0,0.011561417
0,0.011561464
0,0.011561553
0,0.011561906
0,0.011562235
0,0.011562273
0,0.01156278
0,0.011563105
0,0.011563575
0,0.011563819
0,0.011563886
0,0.011564223
0,0.01156431
0,0.011564672
0,0.011565054
0,0.0115653565
0,0.011566344
0,0.011566359
0,0.011567072
0,0.01156719
0,0.011567677
0,0.011568226
0,0.011568266
0,0.011568351
0,0.011568356
0,0.011568764
0,0.011569553
0,0.011570718
0,0.011570732
0,0.011570875
0,0.011570923
0,0.011570931
0,0.011571952
0,0.011572032
0,0.011572071
0,0.011572263
0,0.0115729375
0,0.011573987
0,0.011574301
0,0.011574848
0,0.011574869
0,0.01157495
0,0.011575265
0,0.011575563
0,0.011575663
0,0.011575917
0,0.011576332
0,0.011576526
0,0.011576659
0,0.011576829
0,0.011576941
0,0.011577023
0,0.011577087
0,0.011577231
0,0.011577329
0,0.011577549
0,0.011577726
0,0.011577906
0,0.011578123
0,0.011578297
0,0.011578347
0,0.011578442
0,0.011578473
0,0.011578487
0,0.01157914
0,0.011579271
0,0.011579289
0,0.011579369
0,0.01157949
0,0.011579644
0,0.011579831
0,0.011579929
0,0.011580264
0,0.011580392
0,0.011580733
0,0.011581098
0,0.011581865
0,0.011582021
0,0.011582075
0,0.011582586
0,0.011582692
0,0.011582715
0,0.0115832575
0,0.011584088
0,0.011584171
0,0.011584218
0,0.0115844635
0,0.011584554
0,0.011584927
0,0.011584968
0,0.011585095
0,0.011585398
0,0.011585441
0,0.011585702
0,0.0115858475
0,0.011586212
0,0.011586895
0,0.011587169
0,0.011587758
0,0.011587895
0,0.011587992
0,0.011588902
0,0.011588948
0,0.011589083
0,0.011589643
0,0.011590662
0,0.011591301
0,0.011591355
0,0.011591646
0,0.011591723
0,0.011592043
0,0.011592456
0,0.011592709
0,0.011592881
0,0.011592929
0,0.011593353
0,0.011593708
0,0.0115938615
0,0.011594269
0,0.0115943635
0,0.011594492
0,0.011594553
0,0.011594596
0,0.011594813
0,0.011595078
0,0.01159538
0,0.011595619
0,0.0115964115
0,0.011596549
0,0.011596599
0,0.011597436
0,0.011597498
0,0.011597674
0,0.011598234
0,0.01159862
0,0.011598796
0,0.011598808
0,0.0115989605
0,0.01159905
0,0.011599055
0,0.01159911
0,0.0115992315
0,0.0115994755
0,0.011599488
0,0.011599953
0,0.0115999635
0,0.011600565
0,0.011600656
0,0.011601633
0,0.011601856
0,0.011601887
0,0.011601929
0,0.011602036
0,0.011602099
0,0.011602249
2,0.011602338
0,0.0116023645
0,0.011602389
0,0.011603408
0,0.0116034625
0,0.011603561
0,0.011603639
0,0.011604533
0,0.011604636
0,0.011604646
0,0.011604646
0,0.0116048185
0,0.011604875
0,0.011604957
0,0.0116051305
0,0.011605501
0,0.011605631
0,0.011605727
0,0.011605853
0,0.011606628
0,0.01160709
0,0.0116071
0,0.011607903
0,0.0116079105
0,0.011608088
1,0.011608176
0,0.011608909
0,0.011608946
0,0.011609028
0,0.011609046
0,0.011609276
0,0.011609416
0,0.011609452
0,0.01160958
0,0.011610562
0,0.011610698
0,0.011611457
0,0.011612421
0,0.011612435
0,0.011612547
0,0.01161305
0,0.011613054
0,0.011614522
0,0.011614523
0,0.011614565
0,0.011614752
0,0.011614996
0,0.011615278
0,0.011615387
0,0.011615425
0,0.011615492
0,0.011615715
0,0.011615757
0,0.011615953
0,0.0116160195
0,0.011616267
0,0.011617074
0,0.011617527
0,0.01161804
0,0.011618043
0,0.011618342
0,0.011618682
0,0.011618953
0,0.011619052
0,0.0116194105
0,0.011619906
0,0.011620409
0,0.011620415
0,0.01162066
0,0.011620746
0,0.011620843
0,0.011620919
0,0.011620933
0,0.011621422
0,0.011621587
0,0.011621678
0,0.011621811
0,0.011621896
0,0.01162215
0,0.011622182
0,0.01162221
0,0.011622327
0,0.011623047
0,0.011623385
0,0.011623418
0,0.0116235195
0,0.01162363
0,0.011624322
0,0.011624358
0,0.011624411
0,0.011624781
0,0.011624836
0,0.011625102
0,0.011625877
0,0.011625911
2,0.011626336
0,0.011626421
0,0.011626507
0,0.011626674
0,0.0116267605
0,0.011627309
0,0.011627376
0,0.011627948
0,0.011627986
0,0.0116280345
0,0.011628644
0,0.0116288485
0,0.01162911
0,0.0116293505
0,0.011629496
0,0.011629719
0,0.011630052
0,0.011630189
0,0.011630381
0,0.011630421
0,0.0116322
0,0.011632245
0,0.011632471
0,0.01163278
0,0.01163279
0,0.011632837
0,0.011633049
0,0.011633141
0,0.011633495
0,0.01163369
0,0.011633997
0,0.011634059
0,0.011635071
0,0.011635178
0,0.011635458
0,0.011635706
0,0.011635832
0,0.01163666
1,0.011636898
0,0.011637112
0,0.011637129
0,0.011637599
0,0.011637641
0,0.011637723
0,0.0116379475
0,0.011638212
0,0.011638273
0,0.011638287
0,0.011638344
0,0.011638873
0,0.01164025
0,0.011640758
0,0.01164087
0,0.011641696
0,0.011642253
0,0.011642404
0,0.011642515
0,0.01164272
0,0.011642876
0,0.011642934
0,0.011642957
0,0.011642991
0,0.011643516
0,0.011643722
0,0.011644588
0,0.011645171
0,0.011645353
0,0.011645682
0,0.011646098
0,0.01164615
0,0.011646255
0,0.011646385
0,0.011646428
0,0.01164696
0,0.011647489
0,0.011647545
0,0.011647894
0,0.011647944
0,0.011648063
1,0.011648094
0,0.011648239
0,0.011650096
0,0.011650283
0,0.011650372
0,0.011650484
0,0.011651063
0,0.011651774
0,0.011651993
0,0.011652536
0,0.011652883
0,0.011653069
0,0.011653264
0,0.011653317
0,0.011653571
0,0.011653726
0,0.01165385
0,0.0116539225
0,0.011653972
2,0.011654178
0,0.011654366
0,0.011654734
0,0.011655122
0,0.011656112
0,0.011656202
0,0.011656401
0,0.011657122
0,0.011657139
0,0.011657288
0,0.011657567
0,0.01165781
0,0.011657855
0,0.011658188
0,0.011658278
0,0.011658632
0,0.011659168
0,0.011659373
0,0.011659498
0,0.011659559
0,0.011659832
0,0.011660476
0,0.011660542
0,0.011660703
0,0.011660819
0,0.011661718
0,0.011661733
0,0.011661979
0,0.011662234
0,0.011662463
0,0.011662696
0,0.011662759
0,0.011662984
0,0.011662988
0,0.011663232
0,0.011663345
0,0.011663499
0,0.01166379
0,0.011663966
0,0.01166405
0,0.011664796
0,0.011665041
0,0.011665057
0,0.0116651105
0,0.0116651375
0,0.011665325
0,0.011665597
0,0.011665918
0,0.011666196
0,0.011666255
0,0.011666548
2,0.011666563
0,0.011666845
0,0.011667127
0,0.011667133
0,0.01166748
0,0.011667816
0,0.011667926
0,0.011667952
0,0.011667976
0,0.011668201
0,0.011668354
0,0.011668479
0,0.011668808
0,0.01166895
0,0.01166908
0,0.01166921
0,0.011669311
0,0.011669376
0,0.011669646
0,0.011669817
0,0.011669978
0,0.011670046
0,0.011670137
0,0.0116701955
0,0.011670567
0,0.011670574
0,0.011671418
0,0.011671477
0,0.011671741
0,0.011671879
0,0.011672284
0,0.011672493
0,0.011672508
0,0.011672731
0,0.011672803
0,0.011672925
0,0.011672953
0,0.011672956
0,0.011673015
0,0.011673102
0,0.011673476
0,0.011673688
0,0.011674018
0,0.011674043
0,0.011674554
0,0.011674786
0,0.011674841
0,0.011674976
0,0.011675056
0,0.011675063
0,0.011675103
0,0.011675171
0,0.011675242
0,0.011675616
0,0.011675691
0,0.011676584
0,0.011677112
0,0.011677142
0,0.011677452
0,0.011677486
0,0.011678072
0,0.011678446
0,0.011678484
0,0.011678745
0,0.0116787935
0,0.011678852
0,0.0116789
2,0.011679433
0,0.011679557
0,0.011679723
0,0.011679851
0,0.011680683
0,0.011681284
0,0.011682083
0,0.011682502
0,0.011682554
0,0.011682818
0,0.011683367
0,0.011683946
0,0.011683953
0,0.011684309
0,0.011684624
0,0.011684927
0,0.011685136
0,0.011685226
0,0.011686142
0,0.011686468
0,0.011686533
0,0.011686887
0,0.011687241
0,0.011687553
0,0.011687907
0,0.011688131
0,0.01168876
0,0.011688782
0,0.011688837
0,0.011689052
0,0.011689084
0,0.011689208
0,0.011689817
0,0.011689849
0,0.011690123
0,0.011690487
0,0.011690492
0,0.011690511
0,0.011690522
0,0.011690635
0,0.011691889
0,0.011691924
0,0.011692183
0,0.011692222
0,0.011692319
0,0.011692758
0,0.01169284
0,0.011692897
0,0.011693068
0,0.0116934655
0,0.011693559
0,0.011693594
0,0.011693595
0,0.011694287
0,0.0116943065
0,0.011694312
0,0.011694874
0,0.011695282
0,0.011695632
0,0.011695639
0,0.011696768
0,0.011697025
0,0.011697704
0,0.011698266
0,0.011698787
0,0.01169891
0,0.011699083
0,0.011699111
0,0.0116991345
0,0.0116991475
0,0.01169917
0,0.011699701
0,0.011699886
0,0.011700043
0,0.011700295
0,0.011701146
